,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
358,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
359,0.052780505,0.266081,9.814281,0.053811062,0.26879970000000003,9.802817999999998,0.00021785859,-4.2570550000000005e-05,-5.006442e-05,0.00023500762,-0.00014557107,-4.3437427e-05,0.0,0.0,0.0,9.818029,9.80665,0.00022755452999999998,0.0002798327,0.0,2
360,0.051955999999999995,0.26648176,9.8139715,0.052963827000000005,0.26569816,9.802906,0.00010238511999999998,-2.530643e-05,9.624639499999999e-06,0.0001427435,-0.00016123688,9.774063e-06,0.0,0.0,0.0,9.817725999999999,9.806649,0.00010590449500000001,0.0002155657,0.0,2
361,0.052075643,0.2674843,9.812835,0.05022542,0.2689762,9.802833,-9.599466999999998e-05,3.418298e-05,-0.00012311482,0.00022888185000000003,3.611247e-05,-0.00012737456,0.0,0.0,-5.086263e-06,9.816618,9.80665,0.00015981462,0.000264415,5.086263e-06,2
362,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
363,0.052780505,0.266081,9.814281,0.053811062,0.26879970000000003,9.802817999999998,0.00021785859,-4.2570550000000005e-05,-5.006442e-05,0.00023500762,-0.00014557107,-4.3437427e-05,0.0,0.0,0.0,9.818029,9.80665,0.00022755452999999998,0.0002798327,0.0,2
364,0.051955999999999995,0.26648176,9.8139715,0.052963827000000005,0.26569816,9.802906,0.00010238511999999998,-2.530643e-05,9.624639499999999e-06,0.0001427435,-0.00016123688,9.774063e-06,0.0,0.0,0.0,9.817725999999999,9.806649,0.00010590449500000001,0.0002155657,0.0,2
365,0.052075643,0.2674843,9.812835,0.05022542,0.2689762,9.802833,-9.599466999999998e-05,3.418298e-05,-0.00012311482,0.00022888185000000003,3.611247e-05,-0.00012737456,0.0,0.0,-5.086263e-06,9.816618,9.80665,0.00015981462,0.000264415,5.086263e-06,2
366,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
367,0.05215114,0.26692325,9.815294,0.051479343,0.26658016,9.802891,-0.00013234238,-3.0661669999999996e-05,3.9595478e-05,5.8372065e-05,1.5834593000000001e-06,-0.00010724338,-5.038279599999999e-06,0.0,0.0,9.819061,9.80665,0.0001415007,0.00012211039,5.038279599999999e-06,2
368,0.052075643,0.2674843,9.812835,0.05022542,0.2689762,9.802833,-9.599466999999998e-05,3.418298e-05,-0.00012311482,0.00022888185000000003,3.611247e-05,-0.00012737456,0.0,0.0,-5.086263e-06,9.816618,9.80665,0.00015981462,0.000264415,5.086263e-06,2
369,0.051955999999999995,0.26648176,9.8139715,0.052963827000000005,0.26569816,9.802906,0.00010238511999999998,-2.530643e-05,9.624639499999999e-06,0.0001427435,-0.00016123688,9.774063e-06,0.0,0.0,0.0,9.817725999999999,9.806649,0.00010590449500000001,0.0002155657,0.0,2
370,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
371,0.05215114,0.26692325,9.815294,0.051479343,0.26658016,9.802891,-0.00013234238,-3.0661669999999996e-05,3.9595478e-05,5.8372065e-05,1.5834593000000001e-06,-0.00010724338,-5.038279599999999e-06,0.0,0.0,9.819061,9.80665,0.0001415007,0.00012211039,5.038279599999999e-06,2
372,0.052075643,0.2674843,9.812835,0.05022542,0.2689762,9.802833,-9.599466999999998e-05,3.418298e-05,-0.00012311482,0.00022888185000000003,3.611247e-05,-0.00012737456,0.0,0.0,-5.086263e-06,9.816618,9.80665,0.00015981462,0.000264415,5.086263e-06,2
373,0.051955999999999995,0.26648176,9.8139715,0.052963827000000005,0.26569816,9.802906,0.00010238511999999998,-2.530643e-05,9.624639499999999e-06,0.0001427435,-0.00016123688,9.774063e-06,0.0,0.0,0.0,9.817725999999999,9.806649,0.00010590449500000001,0.0002155657,0.0,2
374,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
375,0.05215114,0.26692325,9.815294,0.051479343,0.26658016,9.802891,-0.00013234238,-3.0661669999999996e-05,3.9595478e-05,5.8372065e-05,1.5834593000000001e-06,-0.00010724338,-5.038279599999999e-06,0.0,0.0,9.819061,9.80665,0.0001415007,0.00012211039,5.038279599999999e-06,2
376,0.052075643,0.2674843,9.812835,0.05022542,0.2689762,9.802833,-9.599466999999998e-05,3.418298e-05,-0.00012311482,0.00022888185000000003,3.611247e-05,-0.00012737456,0.0,0.0,-5.086263e-06,9.816618,9.80665,0.00015981462,0.000264415,5.086263e-06,2
377,0.051955999999999995,0.26648176,9.8139715,0.052963827000000005,0.26569816,9.802906,0.00010238511999999998,-2.530643e-05,9.624639499999999e-06,0.0001427435,-0.00016123688,9.774063e-06,0.0,0.0,0.0,9.817725999999999,9.806649,0.00010590449500000001,0.0002155657,0.0,2
378,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
379,0.05215114,0.26692325,9.815294,0.051479343,0.26658016,9.802891,-0.00013234238,-3.0661669999999996e-05,3.9595478e-05,5.8372065e-05,1.5834593000000001e-06,-0.00010724338,-5.038279599999999e-06,0.0,0.0,9.819061,9.80665,0.0001415007,0.00012211039,5.038279599999999e-06,2
380,0.052075643,0.2674843,9.812835,0.05022542,0.2689762,9.802833,-9.599466999999998e-05,3.418298e-05,-0.00012311482,0.00022888185000000003,3.611247e-05,-0.00012737456,0.0,0.0,-5.086263e-06,9.816618,9.80665,0.00015981462,0.000264415,5.086263e-06,2
381,0.051955999999999995,0.26648176,9.8139715,0.052963827000000005,0.26569816,9.802906,0.00010238511999999998,-2.530643e-05,9.624639499999999e-06,0.0001427435,-0.00016123688,9.774063e-06,0.0,0.0,0.0,9.817725999999999,9.806649,0.00010590449500000001,0.0002155657,0.0,2
382,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
383,0.052075643,0.2674843,9.812835,0.05022542,0.2689762,9.802833,-9.599466999999998e-05,3.418298e-05,-0.00012311482,0.00022888185000000003,3.611247e-05,-0.00012737456,0.0,0.0,-5.086263e-06,9.816618,9.80665,0.00015981462,0.000264415,5.086263e-06,2
384,0.05215114,0.26692325,9.815294,0.051479343,0.26658016,9.802891,-0.00013234238,-3.0661669999999996e-05,3.9595478e-05,5.8372065e-05,1.5834593000000001e-06,-0.00010724338,-5.038279599999999e-06,0.0,0.0,9.819061,9.80665,0.0001415007,0.00012211039,5.038279599999999e-06,2
385,0.051955999999999995,0.26648176,9.8139715,0.052963827000000005,0.26569816,9.802906,0.00010238511999999998,-2.530643e-05,9.624639499999999e-06,0.0001427435,-0.00016123688,9.774063e-06,0.0,0.0,0.0,9.817725999999999,9.806649,0.00010590449500000001,0.0002155657,0.0,2
386,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
387,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
388,0.05215114,0.26692325,9.815294,0.051479343,0.26658016,9.802891,-0.00013234238,-3.0661669999999996e-05,3.9595478e-05,5.8372065e-05,1.5834593000000001e-06,-0.00010724338,-5.038279599999999e-06,0.0,0.0,9.819061,9.80665,0.0001415007,0.00012211039,5.038279599999999e-06,2
389,0.051955999999999995,0.26648176,9.8139715,0.052963827000000005,0.26569816,9.802906,0.00010238511999999998,-2.530643e-05,9.624639499999999e-06,0.0001427435,-0.00016123688,9.774063e-06,0.0,0.0,0.0,9.817725999999999,9.806649,0.00010590449500000001,0.0002155657,0.0,2
390,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
391,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
392,0.05215114,0.26692325,9.815294,0.051479343,0.26658016,9.802891,-0.00013234238,-3.0661669999999996e-05,3.9595478e-05,5.8372065e-05,1.5834593000000001e-06,-0.00010724338,-5.038279599999999e-06,0.0,0.0,9.819061,9.80665,0.0001415007,0.00012211039,5.038279599999999e-06,2
393,0.048212368,0.27116057,9.817314999999999,0.04932766400000001,0.27065346,9.802791000000001,-3.1491134e-05,2.1651444e-05,0.00010055370500000001,2.983179e-05,1.2515636e-05,-2.1316586000000004e-05,-3.9432825000000005e-06,-4.1147296e-06,3.9432825000000005e-06,9.8211775,9.80665,0.00010757101999999999,3.87424e-05,6.930364599999999e-06,2
394,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
395,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678996999999996e-05,9.86911e-05,7.997241e-05,0.00011867947599999999,7.484073e-05,4.2264426000000006e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806650999999999,0.00013167442,0.00014653408,1.1988437e-05,2
396,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
397,0.048212368,0.27116057,9.817314999999999,0.04932766400000001,0.27065346,9.802791000000001,-3.1491134e-05,2.1651444e-05,0.00010055370500000001,2.983179e-05,1.2515636e-05,-2.1316586000000004e-05,-3.9432825000000005e-06,-4.1147296e-06,3.9432825000000005e-06,9.8211775,9.80665,0.00010757101999999999,3.87424e-05,6.930364599999999e-06,2
398,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
399,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
400,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
401,0.048212368,0.27116057,9.817314999999999,0.04932766400000001,0.27065346,9.802791000000001,-3.1491134e-05,2.1651444e-05,0.00010055370500000001,2.983179e-05,1.2515636e-05,-2.1316586000000004e-05,-3.9432825000000005e-06,-4.1147296e-06,3.9432825000000005e-06,9.8211775,9.80665,0.00010757101999999999,3.87424e-05,6.930364599999999e-06,2
402,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
403,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
404,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
405,0.048212368,0.27116057,9.817314999999999,0.04932766400000001,0.27065346,9.802791000000001,-3.1491134e-05,2.1651444e-05,0.00010055370500000001,2.983179e-05,1.2515636e-05,-2.1316586000000004e-05,-3.9432825000000005e-06,-4.1147296e-06,3.9432825000000005e-06,9.8211775,9.80665,0.00010757101999999999,3.87424e-05,6.930364599999999e-06,2
406,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
407,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
408,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
409,0.048212368,0.27116057,9.817314999999999,0.04932766400000001,0.27065346,9.802791000000001,-3.1491134e-05,2.1651444e-05,0.00010055370500000001,2.983179e-05,1.2515636e-05,-2.1316586000000004e-05,-3.9432825000000005e-06,-4.1147296e-06,3.9432825000000005e-06,9.8211775,9.80665,0.00010757101999999999,3.87424e-05,6.930364599999999e-06,2
410,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
411,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
412,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
413,0.048212368,0.27116057,9.817314999999999,0.04932766400000001,0.27065346,9.802791000000001,-3.1491134e-05,2.1651444e-05,0.00010055370500000001,2.983179e-05,1.2515636e-05,-2.1316586000000004e-05,-3.9432825000000005e-06,-4.1147296e-06,3.9432825000000005e-06,9.8211775,9.80665,0.00010757101999999999,3.87424e-05,6.930364599999999e-06,2
414,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
415,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
416,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
417,0.048212368,0.27116057,9.817314999999999,0.04932766400000001,0.27065346,9.802791000000001,-3.1491134e-05,2.1651444e-05,0.00010055370500000001,2.983179e-05,1.2515636e-05,-2.1316586000000004e-05,-3.9432825000000005e-06,-4.1147296e-06,3.9432825000000005e-06,9.8211775,9.80665,0.00010757101999999999,3.87424e-05,6.930364599999999e-06,2
418,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
419,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
420,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
421,0.052188687000000004,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693e-05,-6.246548000000001e-05,7.952084e-05,0.00012869205,7.331895999999999e-05,-0.00015076450000000002,6.7177057e-06,0.0,-6.7177057e-06,9.820008,9.80665,0.00010462199,0.00021134627999999997,9.500271e-06,2
422,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
423,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
424,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
425,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
426,0.052188687000000004,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693e-05,-6.246548000000001e-05,7.952084e-05,0.00012869205,7.331895999999999e-05,-0.00015076450000000002,6.7177057e-06,0.0,-6.7177057e-06,9.820008,9.80665,0.00010462199,0.00021134627999999997,9.500271e-06,2
427,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
428,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
429,0.052188687000000004,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693e-05,-6.246548000000001e-05,7.952084e-05,0.00012869205,7.331895999999999e-05,-0.00015076450000000002,6.7177057e-06,0.0,-6.7177057e-06,9.820008,9.80665,0.00010462199,0.00021134627999999997,9.500271e-06,2
430,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
431,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
432,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
433,0.052188687000000004,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693e-05,-6.246548000000001e-05,7.952084e-05,0.00012869205,7.331895999999999e-05,-0.00015076450000000002,6.7177057e-06,0.0,-6.7177057e-06,9.820008,9.80665,0.00010462199,0.00021134627999999997,9.500271e-06,2
434,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
435,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
436,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
437,0.052188687000000004,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693e-05,-6.246548000000001e-05,7.952084e-05,0.00012869205,7.331895999999999e-05,-0.00015076450000000002,6.7177057e-06,0.0,-6.7177057e-06,9.820008,9.80665,0.00010462199,0.00021134627999999997,9.500271e-06,2
438,0.050192416,0.26786020000000005,9.818067,0.047342844,0.2671983,9.802895,0.00010310759,2.1810609e-05,-4.6818346000000005e-05,0.00018162197,7.233796e-05,0.007669095999999999,9.889956e-06,0.0,4.944978e-06,9.821848,9.80665,0.00011532058000000001,0.007671587,1.1057307e-05,2
439,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
440,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
441,0.052188687000000004,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693e-05,-6.246548000000001e-05,7.952084e-05,0.00012869205,7.331895999999999e-05,-0.00015076450000000002,6.7177057e-06,0.0,-6.7177057e-06,9.820008,9.80665,0.00010462199,0.00021134627999999997,9.500271e-06,2
442,0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981e-05,1.4210321e-05,2.5088969999999998e-05,-1.4085036e-05,0.00021332961,-6.350004e-05,-8.216271e-06,4.1081357e-06,0.0,9.817338000000001,9.80665,8.43792e-05,0.00022302502000000001,9.186070999999999e-06,2
443,0.052736185,0.26922529999999995,9.819286,0.05216011,0.26887766,9.802824000000001,1.1306182e-05,-2.7055931999999997e-05,-2.3646617e-05,0.00016376165,-2.3428849e-05,-0.00015006478000000002,0.0,0.0,4.205178e-06,9.823118,9.806649,3.7669826e-05,0.00022335223999999997,4.205178e-06,2
444,0.049538832000000005,0.27106708,9.815356,0.051045615,0.27091040000000005,9.802775,-6.767151999999999e-05,8.692111e-06,-8.282380999999999e-05,0.00016425636999999998,-2.0823760000000003e-05,7.5665645e-05,0.0,0.0,-6.283031e-06,9.819223,9.806650999999999,0.0001073069,0.0001820414,6.283031e-06,2
445,0.052188687000000004,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693e-05,-6.246548000000001e-05,7.952084e-05,0.00012869205,7.331895999999999e-05,-0.00015076450000000002,6.7177057e-06,0.0,-6.7177057e-06,9.820008,9.80665,0.00010462199,0.00021134627999999997,9.500271e-06,2
