,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
269,7.2652345,-6.6409554,0.33956906,7.209770699999999,-6.6242160000000005,0.43096614,-0.00730808,-0.0074160653,-0.0005574919999999999,-0.0013574779,0.018388987,0.005810492,0.00023271234000000001,0.0006981314,0.00029331240000000003,9.848921,9.800344,0.010426737,0.019332858,0.0007921961,2
270,7.2652345,-6.6409554,0.33956906,7.209770699999999,-6.6242160000000005,0.43096614,-0.00730808,-0.0074160653,-0.0005574919999999999,0.21881191,-0.14953493,0.031999562,-0.0057005947,0.0022699758,-0.0018521431,9.848921,9.800344,0.010426737,0.26695192,0.0064093685,2
271,7.1290320000000005,-6.76515,0.38382956,6.5320597000000005,-7.2794365999999995,0.15657584,0.0077865040000000005,0.008921434,0.0027938494,0.21881191,-0.14953493,0.031999562,-0.0057005947,0.0022699758,-0.0018521431,9.835531,9.781744,0.012166643500000001,0.26695192,0.0064093685,2
272,7.1290320000000005,-6.76515,0.38382956,6.5320597000000005,-7.2794365999999995,0.15657584,0.0077865040000000005,0.008921434,0.0027938494,0.0021113583,-0.00033451925,0.019288313,0.004688148400000001,-0.0027537422999999997,0.0013841432999999999,9.835531,9.781744,0.012166643500000001,0.01940641,0.005610498,2
273,7.127289299999999,-6.795678,0.3779528,6.547354,-7.297078,0.09493848,-0.0005502613999999999,-0.0035906618,0.00015161796,0.0021113583,-0.00033451925,0.019288313,0.004688148400000001,-0.0027537422999999997,0.0013841432999999999,9.855066,9.804296,0.0036357432,0.01940641,0.005610498,2
274,7.127289299999999,-6.795678,0.3779528,6.547354,-7.297078,0.09493848,-0.0005502613999999999,-0.0035906618,0.00015161796,0.0009852698,0.02274981,-0.0021626598,0.0017414582999999999,-0.00040395933,-5.418956999999999e-05,9.855066,9.804296,0.0036357432,0.022873601,0.0017885179999999998,2
275,7.1729574000000005,-6.7678009999999995,0.30023998,6.69632,-7.163702499999999,0.07995974,-0.00020152275000000002,-0.00028292628,-0.0017424385999999998,0.0009852698,0.02274981,-0.0021626598,0.0017414582999999999,-0.00040395933,-5.418956999999999e-05,9.866336,9.806413000000001,0.0017767248000000002,0.022873601,0.0017885179999999998,2
276,7.1729574000000005,-6.7678009999999995,0.30023998,6.69632,-7.163702499999999,0.07995974,-0.00020152275000000002,-0.00028292628,-0.0017424385999999998,0.009793082,0.012664634,0.0073424084,-0.00064212974,0.00041365623,-2.8859838e-05,9.866336,9.806413000000001,0.0017767248000000002,0.017612733000000002,0.0007643788000000001,2
277,7.130566,-6.7995600000000005,0.373603,6.6726103000000005,-7.182139,0.21073152,-0.00028402716,0.0026490423,0.0025139893,0.009793082,0.012664634,0.0073424084,-0.00064212974,0.00041365623,-2.8859838e-05,9.859948,9.805675,0.0036630915000000004,0.017612733000000002,0.0007643788000000001,2
278,7.130566,-6.7995600000000005,0.373603,6.6726103000000005,-7.182139,0.21073152,-0.00028402716,0.0026490423,0.0025139893,0.014864388999999999,0.0028773684,0.007301295,-0.0010665904,0.0004969339,9.938703000000002e-05,9.859948,9.805675,0.0036630915000000004,0.016808873000000002,0.0011808625,2
279,7.181869,-6.742941,0.31300512,6.549526,-7.2724576,0.40012378,-0.006500803,-0.007749524399999999,-0.004017575,0.014864388999999999,0.0028773684,0.007301295,-0.0010665904,0.0004969339,9.938703000000002e-05,9.856189,9.795154,0.010883771,0.016808873000000002,0.0011808625,2
280,7.181869,-6.742941,0.31300512,6.549526,-7.2724576,0.40012378,-0.006500803,-0.007749524399999999,-0.004017575,0.25573197,-0.24073182,0.044997975,0.00021331794,0.0045427037,-0.0017938104,9.856189,9.795154,0.010883771,0.35408399,0.0048887029999999995,2
281,6.063454599999999,-7.1874185,-2.4449777999999998,5.3734355,-7.6392812999999995,-2.3683447999999996,0.020970746999999998,0.008587911,0.039092377000000005,0.25573197,-0.24073182,0.044997975,0.00021331794,0.0045427037,-0.0017938104,9.716089,9.635428,0.0451856,0.35408399,0.0048887029999999995,2
282,6.063454599999999,-7.1874185,-2.4449777999999998,5.3734355,-7.6392812999999995,-2.3683447999999996,0.020970746999999998,0.008587911,0.039092377000000005,-0.04697845,-0.13975969,0.050217000000000005,0.0008120627,-0.0050832722,0.0022762007999999998,9.716089,9.635428,0.0451856,0.15576102,0.005628516,2
283,5.2887793,-7.6923,-3.6067317,4.9548492,-7.8791194,-3.0536115,-0.011123631,-0.0023819695,0.01174208,-0.04697845,-0.13975969,0.050217000000000005,0.0008120627,-0.0050832722,0.0022762007999999998,10.007556,9.795691999999999,0.016348865,0.15576102,0.005628516,2
284,5.2887793,-7.6923,-3.6067317,4.9548492,-7.8791194,-3.0536115,-0.011123631,-0.0023819695,0.01174208,0.069511585,-0.048546687000000005,0.10874624599999999,-0.007523416999999999,0.016082862,-0.0025338696,10.007556,9.795691999999999,0.016348865,0.13789266,0.01793546,2
285,2.9372494,-8.703342999999998,-2.4197493,3.1510937,-8.800261,-1.670066,0.021541502,0.011318371,-0.033039805,0.069511585,-0.048546687000000005,0.10874624599999999,-0.007523416999999999,0.016082862,-0.0025338696,9.49899,9.495425,0.041033775,0.13789266,0.01793546,2
286,0.06063548,-1.3895631000000002,4.7194614,0.0,0.0,0.0,-0.06063548,1.3895631000000002,-4.7194614,0.0,0.0,0.0,0.0,0.0,0.0,4.9201502999999995,0.0,4.9201502999999995,0.0,0.0,2
287,0.06063548,-1.3895631000000002,4.7194614,-0.100521915,-4.5474806,8.687964,-0.06063548,1.3895631000000002,-4.7194614,-1.7595973000000003,2.701857,0.46609017,1.7595973000000003,-2.701857,-0.46609017,4.9201502999999995,9.806650999999999,4.9201502999999995,3.2578297000000003,3.2578297000000003,2
288,2.6524327000000003,-5.751051400000001,4.6141477,-0.100521915,-4.5474806,8.687964,0.042133868,0.06109159,0.034226056,-1.7595973000000003,2.701857,0.46609017,1.7595973000000003,-2.701857,-0.46609017,7.835838000000001,9.806650999999999,0.08172434599999999,3.2578297000000003,3.2578297000000003,2
289,2.6524327000000003,-5.751051400000001,4.6141477,0.95423865,-7.701499,3.7048461,0.042133868,0.06109159,0.034226056,-0.14095233,-0.5909807,0.75978553,-0.013911731,0.02133666,0.0039560795,7.835838000000001,8.599392,0.08172434599999999,0.97283083,0.025776733,2
290,-4.7073574,-8.599263,0.35705703,0.95423865,-7.701499,3.7048461,-0.0023255404,-0.00018572534,0.0031600923,-0.14095233,-0.5909807,0.75978553,-0.013911731,0.02133666,0.0039560795,9.809895,8.599392,0.003927953,0.97283083,0.025776733,2
291,-4.7073574,-8.599263,0.35705703,-5.0737114000000005,-8.386693,-0.117086455,-0.0023255404,-0.00018572534,0.0031600923,-0.0014883782000000001,0.012600308999999999,0.009545984,-0.00020119773,0.00016483653999999998,-0.00037815474000000004,9.809895,9.802697,0.003927953,0.015877936000000002,0.00045896907,2
292,-4.7173805,-8.594447,0.34377232,-5.0737114000000005,-8.386693,-0.117086455,0.00014086203000000002,-4.2893673e-05,0.0011457137,-0.0014883782000000001,0.012600308999999999,0.009545984,-0.00020119773,0.00016483653999999998,-0.00037815474000000004,9.810015,9.802697,0.0011551372,0.015877936000000002,0.00045896907,2
293,-4.7173805,-8.594447,0.34377232,-4.8685703,-8.511827,-0.10299891,0.00014086203000000002,-4.2893673e-05,0.0011457137,0.0047899605999999996,0.016466701,0.011187075,6.544989400000001e-05,-0.00016726053,4.3633263e-05,9.810015,9.806365,0.0011551372,0.020475512,0.00018483408,2
294,-4.721286,-8.583979,0.3213997,-4.8685703,-8.511827,-0.10299891,-0.003741762,0.0026644935999999998,0.0006447240000000001,0.0047899605999999996,0.016466701,0.011187075,6.544989400000001e-05,-0.00016726053,4.3633263e-05,9.801966,9.806365,0.0046385317,0.020475512,0.00018483408,2
295,-4.721286,-8.583979,0.3213997,-4.843868,-8.526648,-0.0043754657,-0.003741762,0.0026644935999999998,0.0006447240000000001,-0.00029321577,0.016185488999999997,0.007714009,3.665194e-05,-0.00039095368,6.352996000000001e-05,9.801966,9.806467,0.0046385317,0.017932148999999998,0.00039777404000000005,2
296,-4.7575164,-8.57966,0.26031908,-4.843868,-8.526648,-0.0043754657,0.005693378000000001,-0.0025788702,0.0020256926999999997,-0.00029321577,0.016185488999999997,0.007714009,3.665194e-05,-0.00039095368,6.352996000000001e-05,9.813883,9.806467,0.006570278000000001,0.017932148999999998,0.00039777404000000005,2
297,-4.7575164,-8.57966,0.26031908,-4.807712,-8.546644,0.02165245,0.005693378000000001,-0.0025788702,0.0020256926999999997,0.013346921000000001,0.04804019,0.011414941000000001,0.0003320974,0.00041451544000000004,-9.2114635e-05,9.813883,9.806105,0.006570278000000001,0.05114979,0.00053907034,2
298,-4.7040234000000005,-8.608558,-0.0041028475,-4.807712,-8.546644,0.02165245,-0.002843533,7.734386e-05,0.0007056738,0.013346921000000001,0.04804019,0.011414941000000001,0.0003320974,0.00041451544000000004,-9.2114635e-05,9.80995,9.806105,0.0029308083,0.05114979,0.00053907034,2
299,-4.7040234000000005,-8.608558,-0.0041028475,-4.7497815999999995,-8.576684,-0.21279074,-0.002843533,7.734386e-05,0.0007056738,0.00583231,0.017625399,0.0060965335,0.00020362178,0.0014059594,0.00046542112,9.80995,9.806386,0.0029308083,0.019540682,0.0014949249,2
300,-4.633625,-8.653935,-0.01607821,-4.7497815999999995,-8.576684,-0.21279074,0.0032401313,-0.00054689136,-0.004761063,0.00583231,0.017625399,0.0060965335,0.00020362178,0.0014059594,0.00046542112,9.816381,9.806386,0.0057849167,0.019540682,0.0014949249,2
301,-4.633625,-8.653935,-0.01607821,-4.671315,-8.61688,-0.25147048,0.0032401313,-0.00054689136,-0.004761063,0.0022131742,-0.024616415,0.010876793999999999,-0.00011877973,-0.0016992720000000002,-0.00047269330000000004,9.816381,9.804848,0.0057849167,0.02700316,0.0017677875,2
302,-4.7387915000000005,-8.583559,0.37612087,-4.671315,-8.61688,-0.25147048,-0.002323819,0.0006796552,0.0018778994,0.0022131742,-0.024616415,0.010876793999999999,-0.00011877973,-0.0016992720000000002,-0.00047269330000000004,9.811987,9.804848,0.0030640776,0.02700316,0.0017677875,2
303,-4.7387915000000005,-8.583559,0.37612087,-4.7568946,-8.573036,0.20329317,-0.002323819,0.0006796552,0.0018778994,0.0044910815,0.025714982,0.0067439530000000004,-0.0005180137,0.00028588506,9.773814e-06,9.811987,9.806443,0.0030640776,0.026961287,0.0005917466000000001,2
304,-4.6556845000000004,-8.629306,0.28593332,-4.7568946,-8.573036,0.20329317,-0.0016041895000000002,0.0012437602,-0.0006852288499999999,0.0044910815,0.025714982,0.0067439530000000004,-0.0005180137,0.00028588506,9.773814e-06,9.809285000000001,9.806443,0.0021424055999999998,0.026961287,0.0005917466000000001,2
305,-4.6556845000000004,-8.629306,0.28593332,-4.7025695,-8.603916,0.15207024,-0.0016041895000000002,0.0012437602,-0.0006852288499999999,0.00438514,0.013994148,0.010927702,3.393687e-05,-0.00014302017,-9.696244e-06,9.809285000000001,9.806358,0.0021424055999999998,0.018288802,0.00014731089,2
306,-4.646681,-8.624825,0.31746409999999997,-4.7025695,-8.603916,0.15207024,0.0004324686,-0.00027195615,-5.9795522e-05,0.00438514,0.013994148,0.010927702,3.393687e-05,-0.00014302017,-9.696244e-06,9.802042,9.806358,0.0005143586,0.018288802,0.00014731089,2
307,-4.646681,-8.624825,0.31746409999999997,-4.687773,-8.610606,0.22407095,0.0004324686,-0.00027195615,-5.9795522e-05,0.0035943314000000002,0.014396872,0.01106399,0.00024190266,0.00029321532999999997,0.00012705995,9.802042,9.806527,0.0005143586,0.018509485,0.00040079467000000003,2
308,-4.624067,-8.648316000000001,0.23881889999999997,-4.687773,-8.610606,0.22407095,0.00013054119,-0.00032332927,0.0013562925,0.0035943314000000002,0.014396872,0.01106399,0.00024190266,0.00029321532999999997,0.00012705995,9.809811999999999,9.806527,0.0014003972,0.018509485,0.00040079467000000003,2
309,-4.624067,-8.648316000000001,0.23881889999999997,-4.6339283,-8.640983,0.16335794,0.00013054119,-0.00032332927,0.0013562925,0.0030882643,0.02047853,0.008030938,-0.0001018108,-0.00023755867999999998,-7.757019e-05,9.809811999999999,9.806455,0.0014003972,0.022212687999999998,0.00026984568,2
310,-4.6125298,-8.653188,0.213579,-4.6339283,-8.640983,0.16335794,0.0018640117,-0.0013002196,-0.0011680472,0.0030882643,0.02047853,0.008030938,-0.0001018108,-0.00023755867999999998,-7.757019e-05,9.808094,9.806455,0.002555278,0.022212687999999998,0.00026984568,2
311,-4.6125298,-8.653188,0.213579,-4.639419,-8.638929,0.10834495,0.0018640117,-0.0013002196,-0.0011680472,0.004449542,0.012410342,0.012459208000000001,-7.3306564e-06,-0.0005619961,-3.4208520000000004e-05,9.808094,9.80648,0.002555278,0.01813965,0.000563084,2
312,-4.6125298,-8.653188,0.213579,-4.639419,-8.638929,0.10834495,0.0018640117,-0.0013002196,-0.0011680472,0.004449542,0.012410342,0.012459208000000001,-7.3306564e-06,-0.0005619961,-3.4208520000000004e-05,9.808094,9.80648,0.002555278,0.01813965,0.000563084,2
313,-4.6373596,-8.635907000000001,0.25614658,-4.661665,-8.625392999999999,0.20076357,-0.002217662,0.0014265737,0.0009479638000000001,0.002188934,0.011635528999999999,0.008821184000000001,-5.090525e-05,0.0006957075699999999,-1.4544450999999999e-05,9.805591,9.806571,0.0028021017,0.014764493,0.00069771905,2
314,-4.6373596,-8.635907000000001,0.25614658,-4.661665,-8.625392999999999,0.20076357,-0.002217662,0.0014265737,0.0009479638000000001,0.002188934,0.011635528999999999,0.008821184000000001,-5.090525e-05,0.0006957075699999999,-1.4544450999999999e-05,9.805591,9.806571,0.0028021017,0.014764493,0.00069771905,2
315,-4.632357,-8.644392,0.24768482,-4.6490645,-8.632163,0.20284398,3.751119e-06,-0.00024727717,0.00042255389999999997,0.0043664640000000005,0.014731626999999999,0.012258847,2.4434463e-05,-8.307758e-05,-2.4434616000000002e-05,9.810483999999999,9.806589,0.0004896038,0.019656198,8.997766e-05,2
316,-4.632357,-8.644392,0.24768482,-4.6490645,-8.632163,0.20284398,3.751119e-06,-0.00024727717,0.00042255389999999997,0.0043664640000000005,0.014731626999999999,0.012258847,2.4434463e-05,-8.307758e-05,-2.4434616000000002e-05,9.810483999999999,9.806589,0.0004896038,0.019656198,8.997766e-05,2
317,-4.6309895999999995,-8.645256,0.24486971,-4.646856,-8.633507,0.19109641,0.00025513966,-0.00013374753,0.0004980663700000001,0.0007029800999999999,0.013892336000000002,0.010583486000000001,5.090531e-05,4.848081e-06,-5.090537e-05,9.810528999999999,9.806489,0.0005753736,0.017478598,7.215408e-05,2
318,-4.6309895999999995,-8.645256,0.24486971,-4.646856,-8.633507,0.19109641,0.00025513966,-0.00013374753,0.0004980663700000001,0.0007029800999999999,0.013892336000000002,0.010583486000000001,5.090531e-05,4.848081e-06,-5.090537e-05,9.810528999999999,9.806489,0.0005753736,0.017478598,7.215408e-05,2
319,-4.6488304000000005,-8.625886999999999,0.26719883,-4.664975599999999,-8.623097999999999,0.21775512,-0.00062937057,0.0002240408,-0.0013352184,0.006199060500000001,0.015210545,0.009832486999999999,-0.00022235478,9.2851646e-05,9.773848400000001e-05,9.802497,9.80649,0.0014930204,0.019143322,0.00026003056,2
320,-4.6488304000000005,-8.625886999999999,0.26719883,-4.664975599999999,-8.623097999999999,0.21775512,-0.00062937057,0.0002240408,-0.0013352184,0.006199060500000001,0.015210545,0.009832486999999999,-0.00022235478,9.2851646e-05,9.773848400000001e-05,9.802497,9.80649,0.0014930204,0.019143322,0.00026003056,2
321,-4.629695,-8.6466055,0.28877863,-4.6513352,-8.630266,0.2229284,0.0007723895,0.0002777986,0.0006401312,0.0065983147,0.018696839,0.011305853999999999,8.484235000000001e-05,-5.5754088e-05,3.878497e-05,9.812301,9.806432000000001,0.0010409253,0.022823934,0.00010867850500000001,2
322,-4.629695,-8.6466055,0.28877863,-4.6513352,-8.630266,0.2229284,0.0007723895,0.0002777986,0.0006401312,0.0065983147,0.018696839,0.011305853999999999,8.484235000000001e-05,-5.5754088e-05,3.878497e-05,9.812301,9.806432000000001,0.0010409253,0.022823934,0.00010867850500000001,2
323,-4.626524,-8.640887,0.27350062,-4.631897400000001,-8.640041,0.2530401,-0.00039662985000000003,-5.908396e-06,-0.0006148835500000001,0.0036845838000000002,0.016054604,0.010639235,4.6057252e-05,2.4242477000000003e-06,-1.2120358000000002e-05,9.805328,9.806569999999999,0.0007317321000000001,0.019609176000000002,4.768701e-05,2
324,-4.626524,-8.640887,0.27350062,-4.631897400000001,-8.640041,0.2530401,-0.00039662985000000003,-5.908396e-06,-0.0006148835500000001,0.0036845838000000002,0.016054604,0.010639235,4.6057252e-05,2.4242477000000003e-06,-1.2120358000000002e-05,9.805328,9.806569999999999,0.0007317321000000001,0.019609176000000002,4.768701e-05,2
325,-4.632927400000001,-8.644294,0.28018534,-4.638763,-8.636903,0.23455817,0.0008474078,-4.8092434999999996e-05,0.0007014445,0.0029016088000000002,0.015480101999999999,0.010881643,-0.00013817200000000002,-6.3025764e-05,-3.393697e-05,9.811542,9.806591000000001,0.0011011073,0.019143226,0.00015561319,2
326,-4.632927400000001,-8.644294,0.28018534,-4.638763,-8.636903,0.23455817,0.0008474078,-4.8092434999999996e-05,0.0007014445,0.0029016088000000002,0.015480101999999999,0.010881643,-0.00013817200000000002,-6.3025764e-05,-3.393697e-05,9.811542,9.806591000000001,0.0011011073,0.019143226,0.00015561319,2
327,-4.653092,-8.621838,0.28667688,-4.6480646,-8.630989,0.26365587,0.00040652536,-0.0011998849000000001,-0.0015091809,0.005708681,0.0106028775,0.016350346,0.00014786817,0.00023998273999999996,-3.6360987e-05,9.801507,9.806528,0.001970435,0.020306252,0.00028421616,2
328,-4.653092,-8.621838,0.28667688,-4.6480646,-8.630989,0.26365587,0.00040652536,-0.0011998849000000001,-0.0015091809,0.005708681,0.0106028775,0.016350346,0.00014786817,0.00023998273999999996,-3.6360987e-05,9.801507,9.806528,0.001970435,0.020306252,0.00028421616,2
329,-4.706789,-8.593647,0.34987092,-4.713032,-8.593924000000001,0.31182358,0.00015569006999999999,-2.5080538999999998e-05,0.0002693027,0.0043342337,0.015945522,0.010001705999999999,-1.6968424e-05,-0.0002351344,4.8481409999999994e-05,9.80444,9.806397,0.00031207752,0.019315263,0.00024067936000000002,2
330,-4.706789,-8.593647,0.34987092,-4.713032,-8.593924000000001,0.31182358,0.00015569006999999999,-2.5080538999999998e-05,0.0002693027,0.0043342337,0.015945522,0.010001705999999999,-1.6968424e-05,-0.0002351344,4.8481409999999994e-05,9.80444,9.806397,0.00031207752,0.019315263,0.00024067936000000002,2
331,-4.702655,-8.597589,0.3543983,-4.71189,-8.594209,0.3271489,-0.00043084507000000006,0.00032175155,0.00022340387999999998,0.0040215296000000005,0.015749171,0.009601736999999999,3.1512816e-05,0.00010665905,-1.2120203e-05,9.806073,9.806598,0.0005822893,0.018878626000000003,0.00011187541499999999,2
332,-4.702655,-8.597589,0.3543983,-4.71189,-8.594209,0.3271489,-0.00043084507000000006,0.00032175155,0.00022340387999999998,0.0040215296000000005,0.015749171,0.009601736999999999,3.1512816e-05,0.00010665905,-1.2120203e-05,9.806073,9.806598,0.0005822893,0.018878626000000003,0.00011187541499999999,2
333,-4.7066965,-8.596131,0.36319179999999995,-4.7014093,-8.599677999999999,0.33390865,6.115044e-05,-5.0775299999999995e-05,-0.00019300377,0.0041815187,0.015215877,0.01040895,0.00021574207000000001,-0.00033694555,7.514615e-05,9.807057,9.80659,0.00020872939999999997,0.018903816,0.00040709198,2
334,-4.7066965,-8.596131,0.36319179999999995,-4.7014093,-8.599677999999999,0.33390865,6.115044e-05,-5.0775299999999995e-05,-0.00019300377,0.0041815187,0.015215877,0.01040895,0.00021574207000000001,-0.00033694555,7.514615e-05,9.807057,9.80659,0.00020872939999999997,0.018903816,0.00040709198,2
335,-4.684615,-8.612358,0.33005142,-4.7069339999999995,-8.59785,0.30153373,-0.00042784345,0.00029159377999999996,0.00015525438000000001,0.004477254,0.018275054,0.010258656,-0.00021816617000000002,0.00031755303,-2.4240553e-06,9.809549,9.806588,0.0005405376,0.021430433,0.00038528207,2
336,-4.684615,-8.612358,0.33005142,-4.7069339999999995,-8.59785,0.30153373,-0.00042784345,0.00029159377999999996,0.00015525438000000001,0.004477254,0.018275054,0.010258656,-0.00021816617000000002,0.00031755303,-2.4240553e-06,9.809549,9.806588,0.0005405376,0.021430433,0.00038528207,2
337,-4.671981,-8.623305,0.31147936,-4.671965599999999,-8.617725,0.27421984,-0.00031135196,5.2872158e-05,0.0009611277499999999,0.0027852545,0.014355333,0.010455009,-1.9392620000000003e-05,-2.4240524000000002e-05,-0.000111507215,9.812534,9.806511,0.0010116828,0.017976106999999998,0.00011574771999999998,2
338,-4.671981,-8.623305,0.31147936,-4.671965599999999,-8.617725,0.27421984,-0.00031135196,5.2872158e-05,0.0009611277499999999,0.0027852545,0.014355333,0.010455009,-1.9392620000000003e-05,-2.4240524000000002e-05,-0.000111507215,9.812534,9.806511,0.0010116828,0.017976106999999998,0.00011574771999999998,2
339,-4.670188400000001,-8.625834,0.30902123,-4.678985,-8.613928,0.2751028,0.00046069047,0.00032212268,-0.00037330663,0.0036579196,0.015715238,0.01019806,7.5146105e-05,-0.00026179935,5.817764e-05,9.813825999999999,9.806545,0.0006748011,0.019087942,0.00027851475,2
340,-4.670188400000001,-8.625834,0.30902123,-4.678985,-8.613928,0.2751028,0.00046069047,0.00032212268,-0.00037330663,0.0036579196,0.015715238,0.01019806,7.5146105e-05,-0.00026179935,5.817764e-05,9.813825999999999,9.806545,0.0006748011,0.019087942,0.00027851475,2
341,-4.6588959999999995,-8.627297,0.29450437,-4.659127,-8.625209,0.25598624,0.00047698553,-0.0007172373,0.00038541557,0.0035633806,0.015497073,0.010559241,-4.3633154e-05,0.00024483088,2.908882e-05,9.809297,9.806489,0.00094365765,0.019088073,0.00025038404,2
342,-4.6588959999999995,-8.627297,0.29450437,-4.659127,-8.625209,0.25598624,0.00047698553,-0.0007172373,0.00038541557,0.0035633806,0.015497073,0.010559241,-4.3633154e-05,0.00024483088,2.908882e-05,9.809297,9.806489,0.00094365765,0.019088073,0.00025038404,2
343,-4.659725,-8.625356,0.2931466,-4.6601167000000006,-8.624259,0.27153390000000005,-0.0001088706,4.087795e-05,-0.0005888485500000001,0.0047061057,0.01533272,0.010739008999999999,-7.574720999999999e-05,-4.8869255999999994e-06,-5.864303000000001e-05,9.807942,9.806542,0.000600222,0.01930197,9.591938e-05,2
344,-4.659725,-8.625356,0.2931466,-4.6601167000000006,-8.624259,0.27153390000000005,-0.0001088706,4.087795e-05,-0.0005888485500000001,0.0047061057,0.01533272,0.010739008999999999,-7.574720999999999e-05,-4.8869255999999994e-06,-5.864303000000001e-05,9.807942,9.806542,0.000600222,0.01930197,9.591938e-05,2
345,-4.6660699999999995,-8.61886,0.30009790000000003,-4.677667,-8.615314999999999,0.24839474,-0.00013457968,0.0002613575,-0.0002249942,0.004683301,0.015298296000000001,0.011237981000000001,6.544996999999999e-05,-3.393704e-05,3.8785106999999995e-05,9.805458999999999,9.806422999999999,0.0003701916,0.019551557,8.33049e-05,2
346,-4.6660699999999995,-8.61886,0.30009790000000003,-4.677667,-8.615314999999999,0.24839474,-0.00013457968,0.0002613575,-0.0002249942,0.004683301,0.015298296000000001,0.011237981000000001,6.544996999999999e-05,-3.393704e-05,3.8785106999999995e-05,9.805458999999999,9.806422999999999,0.0003701916,0.019551557,8.33049e-05,2
347,-4.6878877,-8.615957,0.31764275,-4.684597,-8.609515,0.31518015,-0.00016425636999999998,0.00019287784,-6.388847e-05,0.00391487,0.014806211000000001,0.010215024,-9.696251e-06,0.00013574761,2.1816631000000002e-05,9.813864,9.806556,0.00026127332000000004,0.01840915,0.00013783104,2
348,-4.6878877,-8.615957,0.31764275,-4.684597,-8.609515,0.31518015,-0.00016425636999999998,0.00019287784,-6.388847e-05,0.00391487,0.014806211000000001,0.010215024,-9.696251e-06,0.00013574761,2.1816631000000002e-05,9.813864,9.806556,0.00026127332000000004,0.01840915,0.00013783104,2
349,-4.664786299999999,-8.625691,0.30028987,-4.6742635,-8.616805000000001,0.26525959999999993,-0.00031814355,-0.00048118897000000004,6.205254600000001e-05,0.0044675577,0.015152853999999999,0.010871951000000001,2.1816595000000004e-05,-0.00016241278,-4.8481244e-05,9.810858999999999,9.806550999999999,0.00058017985,0.019177262,0.00017089267,2
350,-4.664786299999999,-8.625691,0.30028987,-4.6742635,-8.616805000000001,0.26525959999999993,-0.00031814355,-0.00048118897000000004,6.205254600000001e-05,0.0044675577,0.015152853999999999,0.010871951000000001,2.1816595000000004e-05,-0.00016241278,-4.8481244e-05,9.810858999999999,9.806550999999999,0.00058017985,0.019177262,0.00017089267,2
351,-4.6643167000000005,-8.622277,0.29780766,-4.669944,-8.619624,0.25045243,-4.9768491999999994e-05,0.0003134816,0.0009424271000000001,0.0033112778000000003,0.014951655,0.010236841,9.938677e-05,0.00048481370000000003,7.272233e-06,9.807559,9.806581,0.0009944427000000001,0.018420354,0.00049494946,2
352,-4.6643167000000005,-8.622277,0.29780766,-4.669944,-8.619624,0.25045243,-4.9768491999999994e-05,0.0003134816,0.0009424271000000001,0.0033112778000000003,0.014951655,0.010236841,9.938677e-05,0.00048481370000000003,7.272233e-06,9.807559,9.806581,0.0009944427000000001,0.018420354,0.00049494946,2
353,-4.66405,-8.627839999999999,0.29407576,-4.6720963,-8.61781,0.27189097,-0.00012950276,0.00034503315999999997,-0.00068260764,0.0043487790000000005,0.015564946999999999,0.00984172,-0.00012120343,-0.00045087682999999995,1.4544444000000001e-05,9.81221,9.806582,0.00077573967,0.018921915,0.00046711,2
354,-4.66405,-8.627839999999999,0.29407576,-4.6720963,-8.61781,0.27189097,-0.00012950276,0.00034503315999999997,-0.00068260764,0.0043487790000000005,0.015564946999999999,0.00984172,-0.00012120343,-0.00045087682999999995,1.4544444000000001e-05,9.81221,9.806582,0.00077573967,0.018921915,0.00046711,2
355,-4.6333694,-8.642572999999999,0.26023412,-4.637694000000001,-8.637749000000001,0.21936116,0.00047635472999999997,-0.0002244725,0.0006452669,0.004307571,0.01574675,0.010842858,1.2120588000000001e-05,-9.6962765e-05,-4.3633234e-05,9.809683999999999,9.806479,0.0008328691999999999,0.019598033,0.00010701656999999999,2
356,-4.6333694,-8.642572999999999,0.26023412,-4.637694000000001,-8.637749000000001,0.21936116,0.00047635472999999997,-0.0002244725,0.0006452669,0.004307571,0.01574675,0.010842858,1.2120588000000001e-05,-9.6962765e-05,-4.3633234e-05,9.809683999999999,9.806479,0.0008328691999999999,0.019598033,0.00010701656999999999,2
357,-4.6704935999999995,-8.625524,0.287281,-4.6825013,-8.612705,0.2505141,-9.914497e-05,0.00025278563,1.7529572e-05,0.004268786,0.015160126999999999,0.010161694,2.6664764e-05,-0.00011150701999999999,2.6664742e-05,9.813037,9.806491000000001,0.0002720985,0.018743318000000002,0.0001177108,2
358,-4.6704935999999995,-8.625524,0.287281,-4.6825013,-8.612705,0.2505141,-9.914497e-05,0.00025278563,1.7529572e-05,0.004268786,0.015160126999999999,0.010161694,2.6664764e-05,-0.00011150701999999999,2.6664742e-05,9.813037,9.806491000000001,0.0002720985,0.018743318000000002,0.0001177108,2
