,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
280,9.029019,-4.4207144,0.42481179999999996,9.061587,-3.5064766000000005,0.9001136999999999,-0.009001146,0.0038864855,-0.0016663781,-0.07872095,0.06706814,-0.07651456400000001,0.02248474,0.010355396999999999,-0.0022406713,10.062126,9.757969000000001,0.00994496,0.12864526,0.024855952999999997,3
281,9.029019,-4.4207144,0.42481179999999996,9.061587,-3.5064766000000005,0.9001136999999999,-0.009001146,0.0038864855,-0.0016663781,-0.07872095,0.06706814,-0.07651456400000001,0.02248474,0.010355396999999999,-0.0022406713,10.062126,9.757969000000001,0.00994496,0.12864526,0.024855952999999997,3
282,9.152153,-4.145852,-0.3072025,8.970594,-3.530075,1.1985003,0.00026133802000000004,0.0015034792000000001,-0.0007412628599999999,-0.2204472,0.2087002,-0.08005001,-0.0034276342,0.0013453469,0.0047463267,10.052083,9.714392,0.0016965310999999999,0.31394386,0.0060071833,3
283,0.57023114,-9.439549000000001,0.35393173,2.0240111,-9.473403,-0.51119393,-0.0016312585,-0.005767489000000001,-0.002361103,-0.08911118,-0.44527959999999994,0.03735731,0.00015271563,-0.0132693555,-0.0035706514000000003,9.463378,9.700685499999999,0.006442029,0.45564273,0.013742222,3
284,1.1778406000000001,-9.766874000000001,-0.2616266,0.2960875,-9.785924000000001,-0.07269457,0.023584223999999997,-0.0018468793,-0.0020459131,0.010304719,0.025241822,0.01736603,-0.0010568936,0.012304572,0.01962526,9.841117,9.790672,0.023744734,0.032325156,0.02318772,3
285,3.087302,-3.9823312999999994,7.058797,1.300716,-9.664615,-0.5323154,-0.008668146,0.0767275,0.08019687,-0.33860597,-0.35401824,0.5511556,-0.0013259669000000001,0.0032652174,-0.015114067,8.672774,9.766269,0.11132738,0.7373978,0.015519498999999999,3
286,0.57023114,-9.439549000000001,0.35393173,0.2960875,-9.785924000000001,-0.07269457,-0.0016312585,-0.005767489000000001,-0.002361103,-0.08911118,-0.44527959999999994,0.03735731,0.00015271563,-0.0132693555,-0.0035706514000000003,9.463378,9.790672,0.006442029,0.45564273,0.013742222,3
287,1.4628061,-9.8439245,-0.19082355,2.0240111,-9.473403,-0.51119393,-0.020495204,0.015141163999999999,-0.011362653,-0.11767707,0.8611903000000001,-0.18650696,-0.008662072,0.004608371,-0.0113792,9.953847,9.700685499999999,0.027900146,0.8889778,0.015025138,3
288,1.1778406000000001,-9.766874000000001,-0.2616266,1.300716,-9.664615,-0.5323154,0.023584223999999997,-0.0018468793,-0.0020459131,0.010304719,0.025241822,0.01736603,-0.0010568936,0.012304572,0.01962526,9.841117,9.766269,0.023744734,0.032325156,0.02318772,3
289,1.1629709,-9.609019,0.16970667,2.053756,-9.511175999999999,-0.16655743,-0.025839977000000004,0.00023120447999999997,0.023808787,-0.11767707,0.8611903000000001,-0.18650696,-0.008662072,0.004608371,-0.0113792,9.680628,9.731810000000001,0.035137106,0.8889778,0.015025138,3
290,1.1629709,-9.609019,0.16970667,2.053756,-9.511175999999999,-0.16655743,-0.025839977000000004,0.00023120447999999997,0.023808787,-0.1478609,1.526499,-0.09733363,0.0026495117,-0.018534433,0.0048069274,9.680628,9.731810000000001,0.035137106,1.536729,0.019330071,3
291,0.6709196999999999,-9.912792,0.5733911,1.2296084999999999,-9.669378,0.21407785,0.051095999999999996,-0.047531147,-0.00020640294999999998,-0.1478609,1.526499,-0.09733363,0.0026495117,-0.018534433,0.0048069274,9.9520035,9.749597999999999,0.06978577400000001,1.536729,0.019330071,3
292,0.6709196999999999,-9.912792,0.5733911,1.2296084999999999,-9.669378,0.21407785,0.051095999999999996,-0.047531147,-0.00020640294999999998,-0.1769473,1.0524774,-0.14139836,0.0056505017,0.018107794,0.008343643000000001,9.9520035,9.749597999999999,0.06978577400000001,1.0765744,0.020722855,3
293,1.4219222,-10.003281,-0.35817167,0.88057613,-9.490382,-1.3756636,-0.018109081000000003,0.036596064,-0.013282783000000001,-0.1769473,1.0524774,-0.14139836,0.0056505017,0.018107794,0.008343643000000001,10.110182,9.629912,0.042937666,1.0765744,0.020722855,3
294,1.4219222,-10.003281,-0.35817167,0.88057613,-9.490382,-1.3756636,-0.018109081000000003,0.036596064,-0.013282783000000001,0.16334103,-1.0867779,-0.21918912,-0.008612715,0.007160695999999999,-0.0064189257,10.110182,9.629912,0.042937666,1.1206295,0.012909572,3
295,1.3575076000000001,-9.882763,-0.40195557,2.0451615000000003,-9.500952999999999,-0.6335739,0.018309146000000002,-0.019043045,0.008186164000000001,0.16334103,-1.0867779,-0.21918912,-0.008612715,0.007160695999999999,-0.0064189257,9.983657000000001,9.739208999999999,0.027656386,1.1206295,0.012909572,3
296,1.3575076000000001,-9.882763,-0.40195557,2.0451615000000003,-9.500952999999999,-0.6335739,0.018309146000000002,-0.019043045,0.008186164000000001,-0.025804227000000002,0.54023033,0.019642284,0.00057935505,-0.015429197,-0.006006838299999999,9.983657000000001,9.739208999999999,0.027656386,0.5412028,0.016567374,3
297,1.1801032,-9.793531,-0.23555206,1.3214073,-9.598818,-0.8878031,-0.013965405,0.0064290464,-0.0007918036999999999,-0.025804227000000002,0.54023033,0.019642284,0.00057935505,-0.015429197,-0.006006838299999999,9.8671875,9.729934,0.015394548000000001,0.5412028,0.016567374,3
298,1.1801032,-9.793531,-0.23555206,1.3214073,-9.598818,-0.8878031,-0.013965405,0.0064290464,-0.0007918036999999999,-0.12187247,0.91921896,-0.055668734000000004,0.010013827,0.0069498057,0.011014966000000001,9.8671875,9.729934,0.015394548000000001,0.92893237,0.016428817,3
299,1.6365215,-9.745289999999999,-0.5591885,2.1368127,-9.404886,-1.037666,0.02910977,0.044635694000000004,-0.0058571940000000005,-0.12187247,0.91921896,-0.055668734000000004,0.010013827,0.0069498057,0.011014966000000001,9.897553,9.700237,0.053609986,0.92893237,0.016428817,3
300,1.6365215,-9.745289999999999,-0.5591885,2.1368127,-9.404886,-1.037666,0.02910977,0.044635694000000004,-0.0058571940000000005,0.058499943,-0.24738346,-0.06758304,0.00035391773999999995,-0.0017671472,-0.0084939385,9.897553,9.700237,0.053609986,0.26303667,0.008683032,3
301,1.8962066999999998,-9.288525,-2.6602395,2.1442206,-9.032877000000001,-2.9572507999999997,-0.04456249599999999,-0.038592942000000005,0.0017669101999999999,0.058499943,-0.24738346,-0.06758304,0.00035391773999999995,-0.0017671472,-0.0084939385,9.846276,9.743505,0.058977563,0.26303667,0.008683032,3
302,1.8962066999999998,-9.288525,-2.6602395,2.1442206,-9.032877000000001,-2.9572507999999997,-0.04456249599999999,-0.038592942000000005,0.0017669101999999999,0.17247492,-0.44140103,-0.038215436,-0.0034567171000000002,0.011451303999999999,0.0036991296999999996,9.846276,9.743505,0.058977563,0.47543967,0.012520576,3
303,1.2576381,-9.803398,-0.13289055,1.4460674999999998,-9.591332000000001,-1.0121148000000002,0.036521297,-0.020494468999999998,0.012951289,0.17247492,-0.44140103,-0.038215436,-0.0034567171000000002,0.011451303999999999,0.0036991296999999996,9.884631,9.752392,0.04383565,0.47543967,0.012520576,3
304,1.2576381,-9.803398,-0.13289055,1.4460674999999998,-9.591332000000001,-1.0121148000000002,0.036521297,-0.020494468999999998,0.012951289,0.16826156,-0.46560636,-0.093357325,-0.0001637106,-0.01270111,-0.013045638,9.884631,9.752392,0.04383565,0.50380236,0.018208066000000002,3
305,1.3981507,-9.923712,-0.15171453,1.7057843999999998,-9.516627,-0.8383082000000001,-0.004694768,0.028957482000000003,0.007897187,0.16826156,-0.46560636,-0.093357325,-0.0001637106,-0.01270111,-0.013045638,10.022869,9.704569000000001,0.030379964,0.50380236,0.018208066000000002,3
306,1.3981507,-9.923712,-0.15171453,1.7057843999999998,-9.516627,-0.8383082000000001,-0.004694768,0.028957482000000003,0.007897187,0.12991308,-1.0254562,-0.104751304,-0.012961495,0.009286596999999999,0.007749745600000001,10.022869,9.704569000000001,0.030379964,1.0389469,0.017728502,3
307,1.4703703000000001,-9.845153999999999,-0.6861823,1.9847278999999998,-9.406699,-0.64698195,-0.0034858007,-0.022959035,-0.015253426,0.12991308,-1.0254562,-0.104751304,-0.012961495,0.009286596999999999,0.007749745600000001,9.97797,9.635545,0.02778372,1.0389469,0.017728502,3
308,1.4703703000000001,-9.845153999999999,-0.6861823,1.9847278999999998,-9.406699,-0.64698195,-0.0034858007,-0.022959035,-0.015253426,0.08118692,-0.30913416,-0.07172089999999999,0.0065571037,0.007640665,0.005294167,9.97797,9.635545,0.02778372,0.32756546,0.011375568999999999,3
309,1.5885035,-9.658609,-0.95566255,1.3694568999999999,-9.415564,-1.9529188999999998,-0.0063007683,0.032413803,-0.0071417727,0.08118692,-0.30913416,-0.07172089999999999,0.0065571037,0.007640665,0.005294167,9.834906,9.712988000000001,0.03378401,0.32756546,0.011375568999999999,3
310,1.5885035,-9.658609,-0.95566255,1.3694568999999999,-9.415564,-1.9529188999999998,-0.0063007683,0.032413803,-0.0071417727,0.16349134,-0.8460508,-0.0857805,0.012813631,-0.016236411,0.008072151999999999,9.834906,9.712988000000001,0.03378401,0.86596173,0.022202924,3
311,1.504941,-9.848989,-0.7278868000000001,2.1572692000000004,-9.433736,-1.1605158000000002,-0.012839689,-0.008151277,-0.009436258000000001,0.16349134,-0.8460508,-0.0857805,0.012813631,-0.016236411,0.008072151999999999,9.989857,9.746588000000001,0.017898154,0.86596173,0.022202924,3
312,1.504941,-9.848989,-0.7278868000000001,2.1572692000000004,-9.433736,-1.1605158000000002,-0.012839689,-0.008151277,-0.009436258000000001,0.07045801,0.59023404,-0.09422113,-0.004365749699999999,-0.014983169,-0.005536570699999999,9.989857,9.746588000000001,0.017898154,0.6018456,0.016559248999999998,3
313,1.4670037,-9.842976,0.22804467,1.8185656000000003,-9.452167999999999,0.055617068,-0.01175926,0.00731179,0.0006669482000000001,0.07045801,0.59023404,-0.09422113,-0.004365749699999999,-0.014983169,-0.005536570699999999,9.954309,9.625683,0.013863162,0.6018456,0.016559248999999998,3
314,1.4670037,-9.842976,0.22804467,1.8185656000000003,-9.452167999999999,0.055617068,-0.01175926,0.00731179,0.0006669482000000001,-0.19156246,0.58532375,-0.10683056,-0.008239350999999999,0.027845678999999998,-0.008046316,9.954309,9.625683,0.013863162,0.6250703000000001,0.030133236,3
315,1.3979859,-9.770863,-0.19558176,1.6753938000000002,-9.514939,-1.1592226,0.00858786,-0.013373063000000001,0.029658398,-0.19156246,0.58532375,-0.10683056,-0.008239350999999999,0.027845678999999998,-0.008046316,9.872303,9.730611999999999,0.03364834,0.6250703000000001,0.030133236,3
316,1.3979859,-9.770863,-0.19558176,1.6753938000000002,-9.514939,-1.1592226,0.00858786,-0.013373063000000001,0.029658398,0.104984,-0.2810271,-0.16010487,-0.00047754062999999996,0.0043851463,0.021331799999999998,9.872303,9.730611999999999,0.03364834,0.34004623,0.021783095,3
317,1.8542676,-9.738484,-0.38374946,2.0905695,-9.45853,-0.73062027,-0.013429298999999999,0.023886941000000002,0.0022758360000000003,0.104984,-0.2810271,-0.16010487,-0.00047754062999999996,0.0043851463,0.021331799999999998,9.920869999999999,9.714324000000001,0.027497482,0.34004623,0.021783095,3
318,1.8542676,-9.738484,-0.38374946,2.0905695,-9.45853,-0.73062027,-0.013429298999999999,0.023886941000000002,0.0022758360000000003,0.19534598,-0.38611537,-0.10023767,-0.010968906,-0.003156136,-0.0066734635999999995,9.920869999999999,9.714324000000001,0.027497482,0.44417644,0.013221693999999999,3
319,1.8011531000000003,-9.955115,0.35267022,2.336443,-9.457722,-0.12219762,0.02119192,-0.023250597,-0.04890399,0.19534598,-0.38611537,-0.10023767,-0.010968906,-0.003156136,-0.0066734635999999995,10.122888,9.742813,0.058148846,0.44417644,0.013221693999999999,3
320,1.8011531000000003,-9.955115,0.35267022,2.336443,-9.457722,-0.12219762,0.02119192,-0.023250597,-0.04890399,0.19611686,0.26696995,0.010057463,0.023603158,-0.037604585,-0.0062540974,10.122888,9.742813,0.058148846,0.33141503,0.044836678,3
321,1.1717951000000002,-9.685623,-0.05837907,1.6036465,-9.559038000000001,-0.5887948000000001,-0.0060700155,-0.0013973751,0.0075302236,0.19611686,0.26696995,0.010057463,0.023603158,-0.037604585,-0.0062540974,9.756424,9.710488,0.009772513,0.33141503,0.044836678,3
322,1.1717951000000002,-9.685623,-0.05837907,1.6036465,-9.559038000000001,-0.5887948000000001,-0.0060700155,-0.0013973751,0.0075302236,-0.04474956,0.9239482,-0.063192785,-0.005676159599999999,0.016395625,-0.007291287,9.756424,9.710488,0.009772513,0.92718726,0.018820154,3
323,1.6692817,-9.753129,-0.016827731999999998,2.3285557999999997,-9.438263000000001,-0.080936514,-0.0051182397,0.01316013,-0.0021020519,-0.04474956,0.9239482,-0.063192785,-0.005676159599999999,0.016395625,-0.007291287,9.894964,9.7216015,0.014275993999999998,0.92718726,0.018820154,3
324,1.6692817,-9.753129,-0.016827731999999998,2.3285557999999997,-9.438263000000001,-0.080936514,-0.0051182397,0.01316013,-0.0021020519,-0.058335263,0.3612008,-0.07432677,-0.007005565,0.00412576,-3.87882e-05,9.894964,9.7216015,0.014275993999999998,0.37335440000000003,0.008130273,3
325,1.1842473,-9.939708,-0.43492392,1.2235243,-9.611521,-0.73523444,0.014695835,-0.009740875999999999,0.012319822,-0.058335263,0.3612008,-0.07432677,-0.007005565,0.00412576,-3.87882e-05,10.01945,9.71694,0.02150884,0.37335440000000003,0.008130273,3
326,1.1842473,-9.939708,-0.43492392,1.2235243,-9.611521,-0.73523444,0.014695835,-0.009740875999999999,0.012319822,-0.14750922,0.6397976,-0.16291137,0.0044410859999999995,0.012879903,-0.002780914,10.01945,9.71694,0.02150884,0.676491,0.013904986000000001,3
327,1.3130903999999999,-9.779592999999998,0.002241654,1.9966228,-9.511560000000001,-0.5164873999999999,0.008040086,-0.027181864,0.010277030999999999,-0.14750922,0.6397976,-0.16291137,0.0044410859999999995,0.012879903,-0.002780914,9.867353,9.732576,0.030151518,0.676491,0.013904986000000001,3
328,1.3130903999999999,-9.779592999999998,0.002241654,1.9966228,-9.511560000000001,-0.5164873999999999,0.008040086,-0.027181864,0.010277030999999999,-0.05946319,0.6492993,-0.045194425,0.0035425390000000004,-0.027779935,0.009037915,9.867353,9.732576,0.030151518,0.6535809,0.029427169,3
329,0.9574520000000001,-9.71684,-0.24633478,0.66748905,-9.618641,-0.59963167,0.00024111543,0.041799363,0.009234347,-0.05946319,0.6492993,-0.045194425,0.0035425390000000004,-0.027779935,0.009037915,9.767005000000001,9.660401,0.04280792,0.6535809,0.029427169,3
330,0.9574520000000001,-9.71684,-0.24633478,0.66748905,-9.618641,-0.59963167,0.00024111543,0.041799363,0.009234347,-0.14781728,0.85404056,-0.034940526,0.0015635273999999998,0.02584542,0.00560687,9.767005000000001,9.660401,0.04280792,0.86744225,0.026492777999999998,3
331,1.5712841999999998,-9.813127,-0.39156955,2.0986426,-9.471943,-0.64889705,-0.016821612,0.0028295984999999997,0.0022720704,-0.14781728,0.85404056,-0.034940526,0.0015635273999999998,0.02584542,0.00560687,9.945839,9.723327000000001,0.01720859,0.86744225,0.026492777999999998,3
332,1.5712841999999998,-9.813127,-0.39156955,2.0986426,-9.471943,-0.64889705,-0.016821612,0.0028295984999999997,0.0022720704,0.13727364,-0.32116609999999995,-0.10438224,-0.018431025,0.010128148,-0.010071950999999999,9.945839,9.723327000000001,0.01720859,0.36453718,0.023317939,3
333,1.4091258,-9.895596000000001,0.2546499,1.4725540000000001,-9.590796000000001,-0.64166725,-0.012350751,-0.0017592439,-0.022999022,0.13727364,-0.32116609999999995,-0.10438224,-0.018431025,0.010128148,-0.010071950999999999,9.998664999999999,9.724378999999999,0.02616469,0.36453718,0.023317939,3
334,1.4091258,-9.895596000000001,0.2546499,1.4725540000000001,-9.590796000000001,-0.64166725,-0.012350751,-0.0017592439,-0.022999022,0.14182983,-0.77773565,-0.045056175,0.020638518,-0.009451445,0.010595601999999999,9.998664999999999,9.724378999999999,0.02616469,0.791845,0.025050849,3
335,1.2278513999999998,-9.792135,-0.17118699999999998,2.0102608,-9.505169,-0.538812,0.004383954,-0.021886902000000003,0.0014118071,0.14182983,-0.77773565,-0.045056175,0.020638518,-0.009451445,0.010595601999999999,9.8703,9.73035,0.02236624,0.791845,0.025050849,3
336,0.9511527,2.3577397,9.061111,1.6462214,2.855223,9.074683,-0.03366978,0.030310797999999996,0.0023502454,-0.23366079999999997,-0.114488386,0.09652161,0.007943689,-0.0027855462,0.0032107078000000004,9.411024000000001,9.654648,0.045364327999999995,0.27752727,0.009009445,3
337,2.8494992000000003,-6.062015,4.569057,3.3799137999999997,-5.628295,4.8873987,-0.008965818,0.06895482,0.053930715,-0.23366079999999997,-0.114488386,0.09652161,0.007943689,-0.0027855462,0.0032107078000000004,8.108265,8.184631,0.08799815,0.27752727,0.009009445,3
338,2.8494992000000003,-6.062015,4.569057,3.3799137999999997,-5.628295,4.8873987,-0.008965818,0.06895482,0.053930715,0.16416036,0.15579489,0.6552741999999999,-0.004649359699999999,0.003999715,-0.0023271018,8.108265,8.184631,0.08799815,0.6932568,0.0065597007,3
339,2.3440355999999998,-8.8168,2.2308323,2.8025527,-8.6351,2.3349502,0.0030859988000000002,-0.019385902,-0.022742197000000002,0.16416036,0.15579489,0.6552741999999999,-0.004649359699999999,0.003999715,-0.0023271018,9.391863,9.373967,0.030042372999999997,0.6932568,0.0065597007,3
340,2.3440355999999998,-8.8168,2.2308323,2.8025527,-8.6351,2.3349502,0.0030859988000000002,-0.019385902,-0.022742197000000002,0.16852129999999998,0.08507026,0.023254097999999997,-0.0023489217,-0.0012580896,0.003830033,9.391863,9.373967,0.030042372999999997,0.19020286,0.0046657664,3
341,1.1300291,-5.9123206,6.813764999999999,1.3014196000000002,-6.0528892999999995,7.035576,-0.0023749857000000003,0.034328584,0.03569865,0.16852129999999998,0.08507026,0.023254097999999997,-0.0023489217,-0.0012580896,0.003830033,9.091749,9.371792,0.04958312,0.19020286,0.0046657664,3
342,1.1300291,-5.9123206,6.813764999999999,1.3014196000000002,-6.0528892999999995,7.035576,-0.0023749857000000003,0.034328584,0.03569865,-0.063471325,-0.9333582,0.5220871,0.026501784,0.0070029665,0.0046156975,9.091749,9.371792,0.04958312,1.0713362,0.027797315,3
343,2.078851,-9.625430999999999,0.88241756,2.5923874,-9.357897,0.3633598,0.014648609,-0.03138746,0.01433973,-0.063471325,-0.9333582,0.5220871,0.026501784,0.0070029665,0.0046156975,9.88682,9.717136,0.037488427000000005,1.0713362,0.027797315,3
344,2.078851,-9.625430999999999,0.88241756,2.5923874,-9.357897,0.3633598,0.014648609,-0.03138746,0.01433973,0.029956559,0.28589222,-0.04883767,-0.025765425,-0.0018713760000000001,-0.0060819816,9.88682,9.717136,0.037488427000000005,0.29157653,0.026539586,3
345,1.9838606,-9.558448,0.17968494,2.2324740000000003,-9.380386,-0.04968243,-0.01080778,0.035785798,-0.02886349,0.029956559,0.28589222,-0.04883767,-0.025765425,-0.0018713760000000001,-0.0060819816,9.763806,9.642513000000001,0.047228515,0.29157653,0.026539586,3
346,1.9838606,-9.558448,0.17968494,2.2324740000000003,-9.380386,-0.04968243,-0.01080778,0.035785798,-0.02886349,-0.27499604,1.0449167,-0.055237234,0.019894328,-0.009936256999999999,0.0068358740000000005,9.763806,9.642513000000001,0.047228515,1.081908,0.023264622000000002,3
347,2.4026997000000003,-9.638009,-0.06899412,2.9730475,-9.247021,-0.36757982,-0.0033269401,-0.018794816000000002,0.012367073999999999,-0.27499604,1.0449167,-0.055237234,0.019894328,-0.009936256999999999,0.0068358740000000005,9.933225,9.7201605,0.02274331,1.081908,0.023264622000000002,3
348,2.4026997000000003,-9.638009,-0.06899412,2.9730475,-9.247021,-0.36757982,-0.0033269401,-0.018794816000000002,0.012367073999999999,0.057074938,-0.22922838,-0.051950004,0.004889328,0.0047113528000000005,0.0061687784999999995,9.933225,9.7201605,0.02274331,0.24187186,0.009173669,3
349,1.8948890999999999,-9.838451,-0.52712166,1.9805756999999997,-9.458267999999999,-1.1462048,0.0005706051999999999,0.0044263285,-0.009377148,0.057074938,-0.22922838,-0.051950004,0.004889328,0.0047113528000000005,0.0061687784999999995,10.033125,9.731152,0.010385031999999999,0.24187186,0.009173669,3
350,1.8948890999999999,-9.838451,-0.52712166,1.9805756999999997,-9.458267999999999,-1.1462048,0.0005706051999999999,0.0044263285,-0.009377148,0.33576018,-0.94693565,-0.026056318,-0.026218725,0.0013090014,-0.018713806,10.033125,9.731152,0.010385031999999999,1.0050378,0.032238822,3
351,1.7633029999999998,-9.694544,-1.1340816999999999,2.336618,-9.349802,-1.4398708,0.011033251,0.018063035,0.04757396,0.33576018,-0.94693565,-0.026056318,-0.026218725,0.0013090014,-0.018713806,9.918647,9.744322,0.052070025,1.0050378,0.032238822,3
352,1.7633029999999998,-9.694544,-1.1340816999999999,2.336618,-9.349802,-1.4398708,0.011033251,0.018063035,0.04757396,-0.0809568,0.39350244,-0.05148617,-0.00022724534,-0.0106363855,0.003303559,9.918647,9.744322,0.052070025,0.40502965,0.011139921,3
353,1.8822966,-9.694861999999999,0.31987209999999994,2.291331,-9.438429,-0.3282241,0.0020945817,-0.0479292,-0.02403836,-0.0809568,0.39350244,-0.05148617,-0.00022724534,-0.0106363855,0.003303559,9.881079,9.718121,0.053660400000000004,0.40502965,0.011139921,3
354,1.8822966,-9.694861999999999,0.31987209999999994,2.291331,-9.438429,-0.3282241,0.0020945817,-0.0479292,-0.02403836,-0.20732619,0.9822953000000001,-0.16640306,-0.0070081219999999994,0.0027537157,-0.0021332216,9.881079,9.718121,0.053660400000000004,1.0176336,0.007826068,3
355,2.1490332999999997,-9.66768,-0.274117,2.4939852000000005,-9.379230999999999,-0.8804421999999998,-0.011804238,0.024375405,0.0057387409999999995,-0.20732619,0.9822953000000001,-0.16640306,-0.0070081219999999994,0.0027537157,-0.0021332216,9.907448,9.745006,0.027684537999999998,1.0176336,0.007826068,3
356,2.1490332999999997,-9.66768,-0.274117,2.4939852000000005,-9.379230999999999,-0.8804421999999998,-0.011804238,0.024375405,0.0057387409999999995,0.20862032,-0.44409165,0.0031750284000000004,0.013655791,0.014754362,0.0051825014,9.907448,9.745006,0.027684537999999998,0.49066272,0.020761266,3
357,2.185213,-9.639301,0.19503555,2.1709552000000003,-9.486024,-0.5040912000000001,0.015684208,0.010148157,0.011751568,0.20862032,-0.44409165,0.0031750284000000004,0.013655791,0.014754362,0.0051825014,9.885815,9.744321000000001,0.022069862000000003,0.49066272,0.020761266,3
358,2.185213,-9.639301,0.19503555,2.1709552000000003,-9.486024,-0.5040912000000001,0.015684208,0.010148157,0.011751568,0.10779126,-0.6183711999999999,-0.15990716,-0.0036098759999999997,0.0062385225,0.010952286,9.885815,9.744321000000001,0.022069862000000003,0.64774394,0.013111176,3
359,2.2850041,-9.566039,-0.07934225,3.040517,-9.222616,-0.36668932,-0.023488383999999998,-0.010456702,-0.034727667000000004,0.10779126,-0.6183711999999999,-0.15990716,-0.0036098759999999997,0.0062385225,0.010952286,9.835479,9.717811,0.04320946,0.64774394,0.013111176,3
360,2.2850041,-9.566039,-0.07934225,3.040517,-9.222616,-0.36668932,-0.023488383999999998,-0.010456702,-0.034727667000000004,-0.020072993,0.7848301,-0.0014831935,0.004889366,-0.02088426,-0.006040249,9.835479,9.717811,0.04320946,0.7850882,0.022283241000000002,3
361,2.2937047,-9.576227000000001,0.05572582400000001,2.6607609,-9.312791,-0.39813298,0.012357611000000001,0.014561184,0.017702702,-0.020072993,0.7848301,-0.0014831935,0.004889366,-0.02088426,-0.006040249,9.847249,9.693617999999999,0.02604082,0.7850882,0.022283241000000002,3
362,2.2937047,-9.576227000000001,0.05572582400000001,2.6607609,-9.312791,-0.39813298,0.012357611000000001,0.014561184,0.017702702,-0.07347833,0.35517940000000003,-0.015986726,-0.008627258,0.01374932,-0.013938388999999999,9.847249,9.693617999999999,0.02604082,0.36305240000000005,0.021395141,3
363,1.8115287,-9.669572,-0.51523924,1.8781290000000002,-9.345783,-1.4717046999999999,0.00080115336,-0.021470762999999997,0.012319608000000001,-0.07347833,0.35517940000000003,-0.015986726,-0.008627258,0.01374932,-0.013938388999999999,9.851280000000001,9.645566,0.024767077999999998,0.36305240000000005,0.021395141,3
364,1.8115287,-9.669572,-0.51523924,1.8781290000000002,-9.345783,-1.4717046999999999,0.00080115336,-0.021470762999999997,0.012319608000000001,0.18917674,-1.1915901000000002,-0.32338047,-0.0047511756,-0.0053353757,0.005078424000000001,9.851280000000001,9.645566,0.024767077999999998,1.2490995,0.008765289,3
365,2.076372,-9.668713,-0.10775124,2.3142970000000003,-9.429358500000001,-0.49028516,-0.0017729411,0.027193718,-0.0153165795,0.18917674,-1.1915901000000002,-0.32338047,-0.0047511756,-0.0053353757,0.005078424000000001,9.889739,9.721581,0.031260826,1.2490995,0.008765289,3
366,2.076372,-9.668713,-0.10775124,2.3142970000000003,-9.429358500000001,-0.49028516,-0.0017729411,0.027193718,-0.0153165795,-0.07416636,0.36197683,-0.10304808,0.011090868,0.0009798241,0.008889311,9.889739,9.721581,0.031260826,0.38359717,0.01424736,3
367,1.6816514,-9.586186999999999,-0.29925063,2.1690416,-9.423172000000001,-0.56434584,-0.00013456742,-0.016732614,-0.0009815614,-0.07416636,0.36197683,-0.10304808,0.011090868,0.0009798241,0.008889311,9.737169999999999,9.686042,0.01676192,0.38359717,0.01424736,3
368,1.6816514,-9.586186999999999,-0.29925063,2.1690416,-9.423172000000001,-0.56434584,-0.00013456742,-0.016732614,-0.0009815614,-0.061880625999999994,1.1317304,0.021451157999999998,-0.001241278,-0.0018765823,-0.0042491793,9.737169999999999,9.686042,0.01676192,1.133624,0.004808103,3
369,2.1615636,-9.719709,-0.30160502,2.6841353999999997,-9.295145,-0.67991465,-0.010461089,0.006766311,-0.016617116,-0.061880625999999994,1.1317304,0.021451157999999998,-0.001241278,-0.0018765823,-0.0042491793,9.961730000000001,9.698792,0.020768868,1.133624,0.004808103,3
370,2.1615636,-9.719709,-0.30160502,2.6841353999999997,-9.295145,-0.67991465,-0.010461089,0.006766311,-0.016617116,0.028703434,0.006809213000000001,-0.101476364,0.0019392547,-0.009272065,-0.0018035138000000001,9.961730000000001,9.698792,0.020768868,0.105677366,0.00964285,3
371,1.3123506999999999,-9.849361,0.41262278,1.3051509,-9.640611,0.027891936000000003,0.00836114,0.0010846981,0.016594926,0.028703434,0.006809213000000001,-0.101476364,0.0019392547,-0.009272065,-0.0018035138000000001,9.944971,9.728596000000001,0.018613888000000002,0.105677366,0.00964285,3
372,1.3123506999999999,-9.849361,0.41262278,1.3051509,-9.640611,0.027891936000000003,0.00836114,0.0010846981,0.016594926,-0.17981258,1.0331088,-0.12989126,-0.0044433195,0.011109506000000002,-0.0073909867,9.944971,9.728596000000001,0.018613888000000002,1.0566541999999999,0.014063816000000002,3
373,2.4056437,-9.635502,-0.41853288,2.8105872000000005,-9.303767,-0.645399,0.0034919046000000003,-0.018931763,0.0036138040000000004,-0.17981258,1.0331088,-0.12989126,-0.0044433195,0.011109506000000002,-0.0073909867,9.94008,9.740433,0.01958736,1.0566541999999999,0.014063816000000002,3
